INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-07-19T15:00:00-00:00,2021-07-19T16:00:00-00:00,2021-07-19,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T19:00:00-00:00,2021-07-19T20:00:00-00:00,2021-07-19,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-20T01:00:00-00:00,2021-07-20T02:00:00-00:00,2021-07-19,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-20T03:00:00-00:00,2021-07-20T04:00:00-00:00,2021-07-19,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-20T05:00:00-00:00,2021-07-20T06:00:00-00:00,2021-07-19,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T11:00:00-00:00,2021-07-19T12:00:00-00:00,2021-07-19,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T17:00:00-00:00,2021-07-19T18:00:00-00:00,2021-07-19,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T20:00:00-00:00,2021-07-19T21:00:00-00:00,2021-07-19,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T21:00:00-00:00,2021-07-19T22:00:00-00:00,2021-07-19,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-20T00:00:00-00:00,2021-07-20T01:00:00-00:00,2021-07-19,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-20T02:00:00-00:00,2021-07-20T03:00:00-00:00,2021-07-19,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T16:00:00-00:00,2021-07-19T17:00:00-00:00,2021-07-19,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T22:00:00-00:00,2021-07-19T23:00:00-00:00,2021-07-19,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T12:00:00-00:00,2021-07-19T13:00:00-00:00,2021-07-19,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-20T06:00:00-00:00,2021-07-20T07:00:00-00:00,2021-07-19,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T09:00:00-00:00,2021-07-19T10:00:00-00:00,2021-07-19,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T07:00:00-00:00,2021-07-19T08:00:00-00:00,2021-07-19,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MGHG,LMP_GHG_PRC,BAYSHOR2_1_N001,ALL,1,0,5
2021-07-19T14:00:00-00:00,2021-07-19T15:00:00-00:00,2021-07-19,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,60.91682,6
2021-07-20T00:00:00-00:00,2021-07-20T01:00:00-00:00,2021-07-19,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,107.36688,6
2021-07-19T23:00:00-00:00,2021-07-20T00:00:00-00:00,2021-07-19,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,89.34752,6
2021-07-20T03:00:00-00:00,2021-07-20T04:00:00-00:00,2021-07-19,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,135.2259,6
2021-07-19T18:00:00-00:00,2021-07-19T19:00:00-00:00,2021-07-19,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,64.88587,6
2021-07-19T19:00:00-00:00,2021-07-19T20:00:00-00:00,2021-07-19,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,65.16645,6
2021-07-20T06:00:00-00:00,2021-07-20T07:00:00-00:00,2021-07-19,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,66.65734,6
2021-07-19T09:00:00-00:00,2021-07-19T10:00:00-00:00,2021-07-19,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,48.46215,6
2021-07-19T11:00:00-00:00,2021-07-19T12:00:00-00:00,2021-07-19,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,51.43074,6
2021-07-20T04:00:00-00:00,2021-07-20T05:00:00-00:00,2021-07-19,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,94.50366,6
2021-07-19T08:00:00-00:00,2021-07-19T09:00:00-00:00,2021-07-19,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,53.1205,6
2021-07-19T10:00:00-00:00,2021-07-19T11:00:00-00:00,2021-07-19,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,47.87157,6
2021-07-19T13:00:00-00:00,2021-07-19T14:00:00-00:00,2021-07-19,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,71.97978,6
2021-07-20T01:00:00-00:00,2021-07-20T02:00:00-00:00,2021-07-19,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,191.22533,6
2021-07-19T12:00:00-00:00,2021-07-19T13:00:00-00:00,2021-07-19,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,54.66155,6
2021-07-19T22:00:00-00:00,2021-07-19T23:00:00-00:00,2021-07-19,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,86.74276,6
2021-07-19T20:00:00-00:00,2021-07-19T21:00:00-00:00,2021-07-19,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,70.12088,6
2021-07-19T07:00:00-00:00,2021-07-19T08:00:00-00:00,2021-07-19,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,58.50388,6
2021-07-19T15:00:00-00:00,2021-07-19T16:00:00-00:00,2021-07-19,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,57.23978,6
2021-07-19T16:00:00-00:00,2021-07-19T17:00:00-00:00,2021-07-19,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,58.61643,6
2021-07-19T17:00:00-00:00,2021-07-19T18:00:00-00:00,2021-07-19,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,56.47425,6
2021-07-20T02:00:00-00:00,2021-07-20T03:00:00-00:00,2021-07-19,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,275.33237,6
2021-07-20T05:00:00-00:00,2021-07-20T06:00:00-00:00,2021-07-19,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,74.32138,6
2021-07-19T21:00:00-00:00,2021-07-19T22:00:00-00:00,2021-07-19,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,72.57627,6
2021-07-19T18:00:00-00:00,2021-07-19T19:00:00-00:00,2021-07-19,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,7
2021-07-19T20:00:00-00:00,2021-07-19T21:00:00-00:00,2021-07-19,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.38862,7
2021-07-19T19:00:00-00:00,2021-07-19T20:00:00-00:00,2021-07-19,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.70251,7
2021-07-19T11:00:00-00:00,2021-07-19T12:00:00-00:00,2021-07-19,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.00394,7
2021-07-19T10:00:00-00:00,2021-07-19T11:00:00-00:00,2021-07-19,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.0049,7
2021-07-19T09:00:00-00:00,2021-07-19T10:00:00-00:00,2021-07-19,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.09707,7
2021-07-19T14:00:00-00:00,2021-07-19T15:00:00-00:00,2021-07-19,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.12127,7
2021-07-19T08:00:00-00:00,2021-07-19T09:00:00-00:00,2021-07-19,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.00309,7
2021-07-20T03:00:00-00:00,2021-07-20T04:00:00-00:00,2021-07-19,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,7
2021-07-19T23:00:00-00:00,2021-07-20T00:00:00-00:00,2021-07-19,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.47227,7
2021-07-19T15:00:00-00:00,2021-07-19T16:00:00-00:00,2021-07-19,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,7
2021-07-19T12:00:00-00:00,2021-07-19T13:00:00-00:00,2021-07-19,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.01381,7
2021-07-20T06:00:00-00:00,2021-07-20T07:00:00-00:00,2021-07-19,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.1407,7
2021-07-20T05:00:00-00:00,2021-07-20T06:00:00-00:00,2021-07-19,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.1507,7
2021-07-20T04:00:00-00:00,2021-07-20T05:00:00-00:00,2021-07-19,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.05592,7
2021-07-20T02:00:00-00:00,2021-07-20T03:00:00-00:00,2021-07-19,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,7
2021-07-20T00:00:00-00:00,2021-07-20T01:00:00-00:00,2021-07-19,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.14869,7
2021-07-19T13:00:00-00:00,2021-07-19T14:00:00-00:00,2021-07-19,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.14987,7
2021-07-19T07:00:00-00:00,2021-07-19T08:00:00-00:00,2021-07-19,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.00609,7
2021-07-19T17:00:00-00:00,2021-07-19T18:00:00-00:00,2021-07-19,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,7
2021-07-19T16:00:00-00:00,2021-07-19T17:00:00-00:00,2021-07-19,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,7
2021-07-20T01:00:00-00:00,2021-07-20T02:00:00-00:00,2021-07-19,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,7
2021-07-19T21:00:00-00:00,2021-07-19T22:00:00-00:00,2021-07-19,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-9.19156,7
2021-07-19T22:00:00-00:00,2021-07-19T23:00:00-00:00,2021-07-19,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-5.44064,7
2021-07-19T09:00:00-00:00,2021-07-19T10:00:00-00:00,2021-07-19,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,49.32373,8
2021-07-19T15:00:00-00:00,2021-07-19T16:00:00-00:00,2021-07-19,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,58.81001,8
2021-07-20T02:00:00-00:00,2021-07-20T03:00:00-00:00,2021-07-19,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,286.9241,8
2021-07-19T18:00:00-00:00,2021-07-19T19:00:00-00:00,2021-07-19,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,66.63162,8
2021-07-19T08:00:00-00:00,2021-07-19T09:00:00-00:00,2021-07-19,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,53.94273,8
2021-07-19T16:00:00-00:00,2021-07-19T17:00:00-00:00,2021-07-19,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,60.02092,8
2021-07-19T12:00:00-00:00,2021-07-19T13:00:00-00:00,2021-07-19,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,55.36752,8
2021-07-19T10:00:00-00:00,2021-07-19T11:00:00-00:00,2021-07-19,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,48.68953,8
2021-07-20T00:00:00-00:00,2021-07-20T01:00:00-00:00,2021-07-19,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,111.79741,8
2021-07-19T22:00:00-00:00,2021-07-19T23:00:00-00:00,2021-07-19,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,94.78038,8
2021-07-19T11:00:00-00:00,2021-07-19T12:00:00-00:00,2021-07-19,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,52.15171,8
2021-07-20T03:00:00-00:00,2021-07-20T04:00:00-00:00,2021-07-19,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,141.27237,8
2021-07-20T01:00:00-00:00,2021-07-20T02:00:00-00:00,2021-07-19,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,199.92194,8
2021-07-19T20:00:00-00:00,2021-07-19T21:00:00-00:00,2021-07-19,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,73.50949,8
2021-07-20T06:00:00-00:00,2021-07-20T07:00:00-00:00,2021-07-19,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,68.65163,8
2021-07-20T05:00:00-00:00,2021-07-20T06:00:00-00:00,2021-07-19,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,77.02149,8
2021-07-19T14:00:00-00:00,2021-07-19T15:00:00-00:00,2021-07-19,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,62.59675,8
2021-07-19T21:00:00-00:00,2021-07-19T22:00:00-00:00,2021-07-19,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,81.76783,8
2021-07-20T04:00:00-00:00,2021-07-20T05:00:00-00:00,2021-07-19,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,98.19271,8
2021-07-19T23:00:00-00:00,2021-07-20T00:00:00-00:00,2021-07-19,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,97.1521,8
2021-07-19T17:00:00-00:00,2021-07-19T18:00:00-00:00,2021-07-19,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,57.96393,8
2021-07-19T19:00:00-00:00,2021-07-19T20:00:00-00:00,2021-07-19,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,71.82253,8
2021-07-19T07:00:00-00:00,2021-07-19T08:00:00-00:00,2021-07-19,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,59.34043,8
2021-07-19T13:00:00-00:00,2021-07-19T14:00:00-00:00,2021-07-19,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,74.19983,8
2021-07-19T21:00:00-00:00,2021-07-19T22:00:00-00:00,2021-07-19,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,9
2021-07-20T06:00:00-00:00,2021-07-20T07:00:00-00:00,2021-07-19,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.85359,9
2021-07-19T07:00:00-00:00,2021-07-19T08:00:00-00:00,2021-07-19,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.84263,9
2021-07-19T11:00:00-00:00,2021-07-19T12:00:00-00:00,2021-07-19,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.72491,9
2021-07-19T08:00:00-00:00,2021-07-19T09:00:00-00:00,2021-07-19,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.82532,9
2021-07-19T12:00:00-00:00,2021-07-19T13:00:00-00:00,2021-07-19,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.71978,9
2021-07-19T22:00:00-00:00,2021-07-19T23:00:00-00:00,2021-07-19,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.59698,9
2021-07-20T01:00:00-00:00,2021-07-20T02:00:00-00:00,2021-07-19,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-8.6966,9
2021-07-19T09:00:00-00:00,2021-07-19T10:00:00-00:00,2021-07-19,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.76452,9
2021-07-19T18:00:00-00:00,2021-07-19T19:00:00-00:00,2021-07-19,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.74575,9
2021-07-19T20:00:00-00:00,2021-07-19T21:00:00-00:00,2021-07-19,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,9
2021-07-20T03:00:00-00:00,2021-07-20T04:00:00-00:00,2021-07-19,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-6.04646,9
