Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/02/2017 06:00,WEST,61752,18.66,0.44,-0.47
04/02/2017 07:00,CAPITL,61757,32.57,0.86,-13.86
04/02/2017 07:00,CENTRL,61754,18.88,0.32,-0.70
04/02/2017 07:00,DUNWOD,61760,29.42,1.82,-9.74
04/02/2017 07:00,GENESE,61753,18.24,-0.14,-0.53
04/02/2017 07:00,H Q,61844,17.25,-0.61,0.00
04/02/2017 07:00,HUD VL,61758,29.08,1.64,-9.58
04/02/2017 07:00,LONGIL,61762,30.08,2.47,-9.76
04/02/2017 07:00,MHK VL,61756,19.30,0.38,-1.07
04/02/2017 07:00,MILLWD,61759,29.52,1.79,-9.88
04/02/2017 07:00,N.Y.C.,61761,29.61,2.00,-9.75
04/02/2017 07:00,NORTH,61755,17.00,-0.86,0.00
04/02/2017 07:00,NPX,61845,31.00,1.46,-11.68
04/02/2017 07:00,O H,61846,18.23,-0.32,-0.70
04/02/2017 07:00,PJM,61847,23.23,0.72,-4.66
04/02/2017 07:00,WEST,61752,18.57,0.04,-0.68
04/02/2017 08:00,CAPITL,61757,37.47,1.52,-10.10
04/02/2017 08:00,CENTRL,61754,26.69,0.34,-0.51
04/02/2017 08:00,DUNWOD,61760,35.66,2.71,-7.10
04/02/2017 08:00,GENESE,61753,25.79,-0.44,-0.38
04/02/2017 08:00,H Q,61844,24.94,-0.91,0.00
04/02/2017 08:00,HUD VL,61758,35.28,2.46,-6.98
04/02/2017 08:00,LONGIL,61762,36.78,3.83,-7.11
04/02/2017 08:00,MHK VL,61756,27.19,0.57,-0.78
04/02/2017 08:00,MILLWD,61759,35.73,2.69,-7.20
04/02/2017 08:00,N.Y.C.,61761,35.92,2.97,-7.10
04/02/2017 08:00,NORTH,61755,24.56,-1.29,0.00
04/02/2017 08:00,NPX,61845,36.60,2.25,-8.51
04/02/2017 08:00,O H,61846,25.40,-0.96,-0.51
04/02/2017 08:00,PJM,61847,30.05,0.80,-3.39
04/02/2017 08:00,WEST,61752,25.90,-0.44,-0.49
04/02/2017 09:00,CAPITL,61757,39.40,1.66,-10.10
04/02/2017 09:00,CENTRL,61754,28.54,0.39,-0.51
04/02/2017 09:00,DUNWOD,61760,37.76,3.01,-7.10
04/02/2017 09:00,GENESE,61753,27.48,-0.55,-0.38
04/02/2017 09:00,H Q,61844,26.65,-0.99,0.00
04/02/2017 09:00,HUD VL,61758,37.36,2.74,-6.98
04/02/2017 09:00,LONGIL,61762,39.30,4.17,-7.48
04/02/2017 09:00,MHK VL,61756,29.06,0.64,-0.78
04/02/2017 09:00,MILLWD,61759,37.83,2.99,-7.20
04/02/2017 09:00,N.Y.C.,61761,38.04,3.29,-7.10
04/02/2017 09:00,NORTH,61755,26.18,-1.47,0.00
04/02/2017 09:00,NPX,61845,38.64,2.49,-8.51
04/02/2017 09:00,O H,61846,27.18,-0.97,-0.51
04/02/2017 09:00,PJM,61847,31.98,0.94,-3.39
04/02/2017 09:00,WEST,61752,27.75,-0.39,-0.49
04/02/2017 10:00,CAPITL,61757,35.66,1.53,-7.23
04/02/2017 10:00,CENTRL,61754,27.56,0.30,-0.36
04/02/2017 10:00,DUNWOD,61760,35.02,3.04,-5.08
04/02/2017 10:00,GENESE,61753,26.53,-0.65,-0.27
04/02/2017 10:00,H Q,61844,25.96,-0.94,0.00
04/02/2017 10:00,HUD VL,61758,34.61,2.72,-4.99
04/02/2017 10:00,LONGIL,61762,35.92,3.93,-5.09
04/02/2017 10:00,MHK VL,61756,28.05,0.59,-0.56
04/02/2017 10:00,MILLWD,61759,35.06,3.01,-5.15
04/02/2017 10:00,N.Y.C.,61761,35.35,3.36,-5.09
04/02/2017 10:00,NORTH,61755,25.56,-1.34,0.00
04/02/2017 10:00,NPX,61845,35.46,2.47,-6.09
04/02/2017 10:00,O H,61846,26.08,-1.18,-0.36
04/02/2017 10:00,PJM,61847,30.17,0.83,-2.43
04/02/2017 10:00,WEST,61752,26.58,-0.67,-0.35
04/02/2017 11:00,CAPITL,61757,35.32,1.44,-8.98
04/02/2017 11:00,CENTRL,61754,25.67,0.32,-0.45
04/02/2017 11:00,DUNWOD,61760,34.04,2.84,-6.32
04/02/2017 11:00,GENESE,61753,24.76,-0.47,-0.34
04/02/2017 11:00,H Q,61844,23.97,-0.92,0.00
04/02/2017 11:00,HUD VL,61758,33.61,2.51,-6.21
04/02/2017 11:00,LONGIL,61762,34.68,3.46,-6.33
04/02/2017 11:00,MHK VL,61756,26.11,0.52,-0.69
04/02/2017 11:00,MILLWD,61759,34.08,2.79,-6.40
04/02/2017 11:00,N.Y.C.,61761,34.35,3.14,-6.32
04/02/2017 11:00,NORTH,61755,23.45,-1.44,0.00
04/02/2017 11:00,NPX,61845,34.80,2.34,-7.57
04/02/2017 11:00,O H,61846,24.47,-0.87,-0.45
04/02/2017 11:00,PJM,61847,28.81,0.89,-3.02
04/02/2017 11:00,WEST,61752,24.91,-0.42,-0.44
04/02/2017 12:00,CAPITL,61757,33.69,1.18,-11.74
04/02/2017 12:00,CENTRL,61754,21.63,0.27,-0.59
04/02/2017 12:00,DUNWOD,61760,31.41,2.39,-8.25
04/02/2017 12:00,GENESE,61753,20.82,-0.40,-0.45
04/02/2017 12:00,H Q,61844,20.00,-0.77,0.00
04/02/2017 12:00,HUD VL,61758,31.00,2.12,-8.11
04/02/2017 12:00,LONGIL,61762,32.21,3.18,-8.27
04/02/2017 12:00,MHK VL,61756,22.11,0.44,-0.90
04/02/2017 12:00,MILLWD,61759,31.48,2.35,-8.37
04/02/2017 12:00,N.Y.C.,61761,31.69,2.66,-8.26
04/02/2017 12:00,NORTH,61755,19.52,-1.25,0.00
04/02/2017 12:00,NPX,61845,32.61,1.95,-9.89
04/02/2017 12:00,O H,61846,20.65,-0.71,-0.59
04/02/2017 12:00,PJM,61847,25.46,0.75,-3.95
04/02/2017 12:00,WEST,61752,21.01,-0.33,-0.57
04/02/2017 13:00,CAPITL,61757,31.10,1.12,-9.94
04/02/2017 13:00,CENTRL,61754,20.82,0.28,-0.50
04/02/2017 13:00,DUNWOD,61760,29.31,2.28,-6.99
04/02/2017 13:00,GENESE,61753,20.13,-0.28,-0.38
04/02/2017 13:00,H Q,61844,19.27,-0.76,0.00
04/02/2017 13:00,HUD VL,61758,28.91,2.00,-6.87
04/02/2017 13:00,LONGIL,61762,30.00,2.96,-7.00
04/02/2017 13:00,MHK VL,61756,21.18,0.38,-0.76
04/02/2017 13:00,MILLWD,61759,29.37,2.24,-7.09
04/02/2017 13:00,N.Y.C.,61761,29.60,2.57,-7.00
04/02/2017 13:00,NORTH,61755,18.79,-1.24,0.00
04/02/2017 13:00,NPX,61845,30.26,1.84,-8.38
04/02/2017 13:00,O H,61846,20.01,-0.52,-0.50
04/02/2017 13:00,PJM,61847,24.16,0.78,-3.34
04/02/2017 13:00,WEST,61752,20.40,-0.12,-0.49
04/02/2017 14:00,CAPITL,61757,29.78,0.91,-12.32
04/02/2017 14:00,CENTRL,61754,17.40,0.23,-0.62
04/02/2017 14:00,DUNWOD,61760,27.13,1.92,-8.66
04/02/2017 14:00,GENESE,61753,16.75,-0.27,-0.47
04/02/2017 14:00,H Q,61844,15.92,-0.63,0.00
04/02/2017 14:00,HUD VL,61758,26.75,1.69,-8.52
04/02/2017 14:00,LONGIL,61762,27.72,2.50,-8.68
04/02/2017 14:00,MHK VL,61756,17.77,0.28,-0.95
04/02/2017 14:00,MILLWD,61759,27.20,1.87,-8.78
04/02/2017 14:00,N.Y.C.,61761,27.35,2.14,-8.67
04/02/2017 14:00,NORTH,61755,15.49,-1.06,0.00
04/02/2017 14:00,NPX,61845,28.47,1.54,-10.39
04/02/2017 14:00,O H,61846,16.80,-0.36,-0.62
04/02/2017 14:00,PJM,61847,21.38,0.69,-4.14
04/02/2017 14:00,WEST,61752,17.11,-0.03,-0.60
04/02/2017 15:00,CAPITL,61757,29.83,0.98,-11.03
04/02/2017 15:00,CENTRL,61754,18.65,0.27,-0.56
04/02/2017 15:00,DUNWOD,61760,27.66,2.08,-7.75
04/02/2017 15:00,GENESE,61753,17.97,-0.27,-0.42
04/02/2017 15:00,H Q,61844,17.13,-0.70,0.00
04/02/2017 15:00,HUD VL,61758,27.26,1.82,-7.62
04/02/2017 15:00,LONGIL,61762,28.35,2.76,-7.76
04/02/2017 15:00,MHK VL,61756,18.97,0.30,-0.85
04/02/2017 15:00,MILLWD,61759,27.71,2.03,-7.86
04/02/2017 15:00,N.Y.C.,61761,27.90,2.32,-7.76
04/02/2017 15:00,NORTH,61755,16.65,-1.18,0.00
04/02/2017 15:00,NPX,61845,28.79,1.67,-9.29
04/02/2017 15:00,O H,61846,18.00,-0.38,-0.55
04/02/2017 15:00,PJM,61847,22.30,0.77,-3.71
04/02/2017 15:00,WEST,61752,18.34,-0.02,-0.54
04/02/2017 16:00,CAPITL,61757,34.21,0.92,-16.27
04/02/2017 16:00,CENTRL,61754,18.04,0.20,-0.82
04/02/2017 16:00,DUNWOD,61760,30.50,2.04,-11.44
04/02/2017 16:00,GENESE,61753,17.28,-0.36,-0.62
04/02/2017 16:00,H Q,61844,16.37,-0.65,0.00
04/02/2017 16:00,HUD VL,61758,30.01,1.75,-11.24
04/02/2017 16:00,LONGIL,61762,31.46,2.74,-11.70
04/02/2017 16:00,MHK VL,61756,18.58,0.31,-1.25
04/02/2017 16:00,MILLWD,61759,30.60,1.99,-11.59
04/02/2017 16:00,N.Y.C.,61761,30.73,2.26,-11.45
04/02/2017 16:00,NORTH,61755,15.95,-1.07,0.00
04/02/2017 16:00,NPX,61845,32.33,1.60,-13.71
04/02/2017 16:00,O H,61846,17.29,-0.55,-0.82
04/02/2017 16:00,PJM,61847,23.15,0.66,-5.47
04/02/2017 16:00,WEST,61752,17.57,-0.24,-0.79
04/02/2017 17:00,CAPITL,61757,38.70,1.09,-17.38
04/02/2017 17:00,CENTRL,61754,21.32,0.22,-0.88
04/02/2017 17:00,DUNWOD,61760,34.85,2.41,-12.22
04/02/2017 17:00,GENESE,61753,20.44,-0.45,-0.66
04/02/2017 17:00,H Q,61844,19.48,-0.75,0.00
04/02/2017 17:00,HUD VL,61758,34.36,2.12,-12.01
04/02/2017 17:00,LONGIL,61762,35.25,2.79,-12.23
04/02/2017 17:00,MHK VL,61756,21.97,0.40,-1.34
04/02/2017 17:00,MILLWD,61759,34.98,2.37,-12.39
04/02/2017 17:00,N.Y.C.,61761,35.10,2.65,-12.23
04/02/2017 17:00,NORTH,61755,19.01,-1.21,0.00
04/02/2017 17:00,NPX,61845,36.73,1.86,-14.65
04/02/2017 17:00,O H,61846,20.37,-0.73,-0.87
04/02/2017 17:00,PJM,61847,26.82,0.75,-5.85
04/02/2017 17:00,WEST,61752,20.73,-0.34,-0.85
04/02/2017 18:00,CAPITL,61757,40.13,1.54,-11.00
04/02/2017 18:00,CENTRL,61754,28.49,0.36,-0.55
04/02/2017 18:00,DUNWOD,61760,38.62,3.31,-7.74
04/02/2017 18:00,GENESE,61753,27.25,-0.74,-0.42
04/02/2017 18:00,H Q,61844,26.56,-1.02,0.00
04/02/2017 18:00,HUD VL,61758,38.10,2.92,-7.60
04/02/2017 18:00,LONGIL,61762,39.29,3.97,-7.74
04/02/2017 18:00,MHK VL,61756,28.98,0.55,-0.85
04/02/2017 18:00,MILLWD,61759,38.67,3.25,-7.84
04/02/2017 18:00,N.Y.C.,61761,38.99,3.67,-7.74
04/02/2017 18:00,NORTH,61755,25.95,-1.63,0.00
04/02/2017 18:00,NPX,61845,39.50,2.65,-9.27
04/02/2017 18:00,O H,61846,27.25,-0.88,-0.55
04/02/2017 18:00,PJM,61847,32.38,1.10,-3.70
04/02/2017 18:00,WEST,61752,27.84,-0.28,-0.54
04/02/2017 19:00,CAPITL,61757,41.91,2.28,-1.05
04/02/2017 19:00,CENTRL,61754,39.18,0.54,-0.05
04/02/2017 19:00,DUNWOD,61760,43.95,4.63,-0.74
04/02/2017 19:00,GENESE,61753,37.51,-1.12,-0.04
04/02/2017 19:00,H Q,61844,37.16,-1.43,0.00
04/02/2017 19:00,HUD VL,61758,43.48,4.17,-0.72
04/02/2017 19:00,LONGIL,61762,44.88,5.56,-0.74
04/02/2017 19:00,MHK VL,61756,39.63,0.97,-0.08
04/02/2017 19:00,MILLWD,61759,43.96,4.63,-0.75
04/02/2017 19:00,N.Y.C.,61761,44.42,5.09,-0.74
04/02/2017 19:00,NORTH,61755,36.35,-2.24,0.00
04/02/2017 19:00,NPX,61845,46.57,3.78,-4.20
04/02/2017 19:00,O H,61846,37.02,-1.62,-0.05
04/02/2017 19:00,PJM,61847,40.29,1.35,-0.35
04/02/2017 19:00,WEST,61752,37.83,-0.81,-0.05
04/02/2017 20:00,CAPITL,61757,43.57,2.26,-2.37
04/02/2017 20:00,CENTRL,61754,39.57,0.50,-0.12
04/02/2017 20:00,DUNWOD,61760,45.09,4.48,-1.67
04/02/2017 20:00,GENESE,61753,37.94,-1.09,-0.09
04/02/2017 20:00,H Q,61844,37.58,-1.36,0.00
04/02/2017 20:00,HUD VL,61758,44.67,4.09,-1.64
04/02/2017 20:00,LONGIL,61762,46.11,5.49,-1.67
04/02/2017 20:00,MHK VL,61756,40.06,0.93,-0.18
04/02/2017 20:00,MILLWD,61759,45.11,4.48,-1.69
04/02/2017 20:00,N.Y.C.,61761,45.56,4.95,-1.67
04/02/2017 20:00,NORTH,61755,36.92,-2.03,0.00
04/02/2017 20:00,NPX,61845,44.60,3.66,-2.00
04/02/2017 20:00,O H,61846,37.31,-1.75,-0.12
04/02/2017 20:00,PJM,61847,40.95,1.21,-0.80
04/02/2017 20:00,WEST,61752,38.16,-0.89,-0.12
04/02/2017 21:00,CAPITL,61757,39.64,1.75,-6.67
04/02/2017 21:00,CENTRL,61754,31.96,0.40,-0.34
04/02/2017 21:00,DUNWOD,61760,39.53,3.62,-4.69
04/02/2017 21:00,GENESE,61753,30.66,-0.81,-0.25
04/02/2017 21:00,H Q,61844,30.10,-1.12,0.00
04/02/2017 21:00,HUD VL,61758,39.02,3.19,-4.61
04/02/2017 21:00,LONGIL,61762,40.16,4.25,-4.70
04/02/2017 21:00,MHK VL,61756,32.45,0.72,-0.51
04/02/2017 21:00,MILLWD,61759,39.54,3.56,-4.76
04/02/2017 21:00,N.Y.C.,61761,39.95,4.03,-4.70
04/02/2017 21:00,NORTH,61755,29.47,-1.75,0.00
04/02/2017 21:00,NPX,61845,39.75,2.90,-5.62
04/02/2017 21:00,O H,61846,30.34,-1.22,-0.33
04/02/2017 21:00,PJM,61847,34.56,1.09,-2.24
04/02/2017 21:00,WEST,61752,30.99,-0.56,-0.33
04/02/2017 22:00,CAPITL,61757,34.11,1.25,-10.10
04/02/2017 22:00,CENTRL,61754,23.50,0.23,-0.51
04/02/2017 22:00,DUNWOD,61760,32.32,2.46,-7.10
04/02/2017 22:00,GENESE,61753,22.64,-0.50,-0.38
04/02/2017 22:00,H Q,61844,21.99,-0.77,0.00
04/02/2017 22:00,HUD VL,61758,31.94,2.21,-6.98
04/02/2017 22:00,LONGIL,61762,32.83,2.96,-7.11
04/02/2017 22:00,MHK VL,61756,24.02,0.48,-0.78
04/02/2017 22:00,MILLWD,61759,32.37,2.41,-7.20
04/02/2017 22:00,N.Y.C.,61761,32.62,2.75,-7.10
04/02/2017 22:00,NORTH,61755,21.62,-1.14,0.00
04/02/2017 22:00,NPX,61845,33.20,1.93,-8.51
04/02/2017 22:00,O H,61846,22.24,-1.02,-0.51
04/02/2017 22:00,PJM,61847,26.79,0.64,-3.39
04/02/2017 22:00,WEST,61752,22.62,-0.64,-0.49
04/02/2017 23:00,CAPITL,61757,31.09,0.60,-17.39
04/02/2017 23:00,CENTRL,61754,14.24,0.26,-0.88
04/02/2017 23:00,DUNWOD,61760,26.61,1.28,-12.22
04/02/2017 23:00,GENESE,61753,13.75,-0.01,-0.66
04/02/2017 23:00,H Q,61844,12.64,-0.46,0.00
04/02/2017 23:00,HUD VL,61758,26.27,1.15,-12.02
04/02/2017 23:00,LONGIL,61762,27.03,1.69,-12.24
04/02/2017 23:00,MHK VL,61756,14.69,0.25,-1.34
04/02/2017 23:00,MILLWD,61759,26.75,1.26,-12.39
04/02/2017 23:00,N.Y.C.,61761,26.77,1.44,-12.23
04/02/2017 23:00,NORTH,61755,12.39,-0.71,0.00
04/02/2017 23:00,NPX,61845,28.76,1.01,-14.65
04/02/2017 23:00,O H,61846,13.93,-0.04,-0.87
04/02/2017 23:00,PJM,61847,19.51,0.56,-5.85
04/02/2017 23:00,WEST,61752,14.20,0.25,-0.85
