Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/15/2017 03:00,DUNWOD,61760,14.49,1.38,0.00
09/15/2017 03:00,GENESE,61753,12.97,-0.14,0.00
09/15/2017 03:00,H Q,61844,6.60,-0.43,6.08
09/15/2017 03:00,HUD VL,61758,14.38,1.27,0.00
09/15/2017 03:00,LONGIL,61762,16.16,1.82,-1.23
09/15/2017 03:00,MHK VL,61756,12.39,0.30,1.03
09/15/2017 03:00,MILLWD,61759,14.46,1.35,0.00
09/15/2017 03:00,N.Y.C.,61761,14.66,1.55,0.00
09/15/2017 03:00,NORTH,61755,5.57,-0.52,7.02
09/15/2017 03:00,NPX,61845,14.08,0.97,0.00
09/15/2017 03:00,O H,61846,12.83,-0.28,0.00
09/15/2017 03:00,PJM,61847,13.97,0.87,0.00
09/15/2017 03:00,WEST,61752,13.07,-0.04,0.00
09/15/2017 04:00,CAPITL,61757,14.47,0.80,-0.27
09/15/2017 04:00,CENTRL,61754,13.50,0.11,0.00
09/15/2017 04:00,DUNWOD,61760,14.81,1.42,0.00
09/15/2017 04:00,GENESE,61753,13.23,-0.16,0.00
09/15/2017 04:00,H Q,61844,9.77,-0.44,3.18
09/15/2017 04:00,HUD VL,61758,14.69,1.30,0.00
09/15/2017 04:00,LONGIL,61762,16.67,1.88,-1.40
09/15/2017 04:00,MHK VL,61756,12.73,0.29,0.96
09/15/2017 04:00,MILLWD,61759,14.79,1.39,0.00
09/15/2017 04:00,N.Y.C.,61761,14.98,1.58,0.00
09/15/2017 04:00,NORTH,61755,6.32,-0.54,6.54
09/15/2017 04:00,NPX,61845,14.40,1.01,0.00
09/15/2017 04:00,O H,61846,13.11,-0.28,0.00
09/15/2017 04:00,PJM,61847,14.29,0.90,0.00
09/15/2017 04:00,WEST,61752,13.37,-0.03,0.00
09/15/2017 05:00,CAPITL,61757,15.99,0.88,-0.26
09/15/2017 05:00,CENTRL,61754,15.04,0.19,0.00
09/15/2017 05:00,DUNWOD,61760,16.41,1.56,0.00
09/15/2017 05:00,GENESE,61753,14.82,-0.03,0.00
09/15/2017 05:00,H Q,61844,10.28,-0.49,4.08
09/15/2017 05:00,HUD VL,61758,16.29,1.44,0.00
09/15/2017 05:00,LONGIL,61762,20.57,2.08,-3.64
09/15/2017 05:00,MHK VL,61756,14.29,0.36,0.91
09/15/2017 05:00,MILLWD,61759,16.38,1.53,0.00
09/15/2017 05:00,N.Y.C.,61761,16.59,1.74,0.00
09/15/2017 05:00,NORTH,61755,8.00,-0.61,6.24
09/15/2017 05:00,NPX,61845,15.94,1.08,0.00
09/15/2017 05:00,O H,61846,14.72,-0.13,0.00
09/15/2017 05:00,PJM,61847,15.88,1.02,0.00
09/15/2017 05:00,WEST,61752,15.00,0.15,0.00
09/15/2017 06:00,CAPITL,61757,19.76,1.08,-0.36
09/15/2017 06:00,CENTRL,61754,18.72,0.40,0.00
09/15/2017 06:00,DUNWOD,61760,20.23,1.91,0.00
09/15/2017 06:00,GENESE,61753,18.56,0.24,0.00
09/15/2017 06:00,H Q,61844,11.27,-0.62,6.43
09/15/2017 06:00,HUD VL,61758,20.06,1.74,0.00
09/15/2017 06:00,LONGIL,61762,23.14,2.60,-2.22
09/15/2017 06:00,MHK VL,61756,17.59,0.51,1.24
09/15/2017 06:00,MILLWD,61759,20.19,1.87,0.00
09/15/2017 06:00,N.Y.C.,61761,20.47,2.14,-0.01
09/15/2017 06:00,NORTH,61755,9.10,-0.73,8.49
09/15/2017 06:00,NPX,61845,19.55,1.23,0.00
09/15/2017 06:00,O H,61846,18.34,0.02,0.00
09/15/2017 06:00,PJM,61847,19.64,1.32,0.00
09/15/2017 06:00,WEST,61752,18.78,0.46,0.00
09/15/2017 07:00,CAPITL,61757,22.04,1.11,-0.31
09/15/2017 07:00,CENTRL,61754,21.09,0.47,0.00
09/15/2017 07:00,DUNWOD,61760,22.78,2.16,0.00
09/15/2017 07:00,GENESE,61753,20.82,0.21,0.00
09/15/2017 07:00,H Q,61844,15.82,-0.70,4.10
09/15/2017 07:00,HUD VL,61758,22.54,1.92,0.00
09/15/2017 07:00,LONGIL,61762,28.57,3.09,-4.86
09/15/2017 07:00,MHK VL,61756,20.18,0.64,1.08
09/15/2017 07:00,MILLWD,61759,22.72,2.10,0.00
09/15/2017 07:00,N.Y.C.,61761,23.45,2.41,-0.42
09/15/2017 07:00,NORTH,61755,12.39,-0.83,7.40
09/15/2017 07:00,NPX,61845,22.00,1.38,0.00
09/15/2017 07:00,O H,61846,20.48,-0.14,0.00
09/15/2017 07:00,PJM,61847,22.19,1.46,-0.10
09/15/2017 07:00,WEST,61752,21.01,0.39,0.00
09/15/2017 08:00,CAPITL,61757,22.63,1.12,-0.34
09/15/2017 08:00,CENTRL,61754,21.72,0.55,0.00
09/15/2017 08:00,DUNWOD,61760,23.39,2.22,0.00
09/15/2017 08:00,GENESE,61753,21.47,0.30,0.00
09/15/2017 08:00,H Q,61844,16.73,-0.72,3.72
09/15/2017 08:00,HUD VL,61758,23.16,1.99,0.00
09/15/2017 08:00,LONGIL,61762,29.63,3.11,-5.35
09/15/2017 08:00,MHK VL,61756,20.72,0.72,1.17
09/15/2017 08:00,MILLWD,61759,23.33,2.16,0.00
09/15/2017 08:00,N.Y.C.,61761,26.82,2.50,-3.15
09/15/2017 08:00,NORTH,61755,12.32,-0.85,8.01
09/15/2017 08:00,NPX,61845,22.57,1.40,0.00
09/15/2017 08:00,O H,61846,21.21,0.04,0.00
09/15/2017 08:00,PJM,61847,23.10,1.57,-0.36
09/15/2017 08:00,WEST,61752,21.89,0.72,0.00
09/15/2017 09:00,CAPITL,61757,25.03,1.28,-0.42
09/15/2017 09:00,CENTRL,61754,23.86,0.54,0.00
09/15/2017 09:00,DUNWOD,61760,25.82,2.50,0.00
09/15/2017 09:00,GENESE,61753,23.61,0.28,0.00
09/15/2017 09:00,H Q,61844,16.66,-0.79,5.87
09/15/2017 09:00,HUD VL,61758,25.54,2.22,0.00
09/15/2017 09:00,LONGIL,61762,29.70,3.45,-2.93
09/15/2017 09:00,MHK VL,61756,22.62,0.77,1.47
09/15/2017 09:00,MILLWD,61759,25.71,2.38,0.00
09/15/2017 09:00,N.Y.C.,61761,28.66,2.80,-2.54
09/15/2017 09:00,NORTH,61755,12.32,-0.93,10.07
09/15/2017 09:00,NPX,61845,24.91,1.59,0.00
09/15/2017 09:00,O H,61846,23.28,-0.05,0.00
09/15/2017 09:00,PJM,61847,25.31,1.70,-0.28
09/15/2017 09:00,WEST,61752,24.05,0.72,0.00
09/15/2017 10:00,CAPITL,61757,25.70,1.34,-0.43
09/15/2017 10:00,CENTRL,61754,24.55,0.55,-0.07
09/15/2017 10:00,DUNWOD,61760,26.59,2.66,0.00
09/15/2017 10:00,GENESE,61753,24.34,0.36,-0.05
09/15/2017 10:00,H Q,61844,17.42,-0.81,5.70
09/15/2017 10:00,HUD VL,61758,26.30,2.37,0.00
09/15/2017 10:00,LONGIL,61762,33.99,3.59,-6.47
09/15/2017 10:00,MHK VL,61756,23.23,0.81,1.52
09/15/2017 10:00,MILLWD,61759,26.49,2.56,0.00
09/15/2017 10:00,N.Y.C.,61761,29.25,2.97,-2.35
09/15/2017 10:00,NORTH,61755,12.63,-0.93,10.37
09/15/2017 10:00,NPX,61845,25.63,1.70,0.00
09/15/2017 10:00,O H,61846,23.63,0.02,0.32
09/15/2017 10:00,PJM,61847,26.32,1.84,-0.55
09/15/2017 10:00,WEST,61752,26.00,0.81,-1.26
09/15/2017 11:00,CAPITL,61757,26.93,1.38,-0.36
09/15/2017 11:00,CENTRL,61754,25.96,0.60,-0.17
09/15/2017 11:00,DUNWOD,61760,28.00,2.82,0.00
09/15/2017 11:00,GENESE,61753,25.73,0.43,-0.12
09/15/2017 11:00,H Q,61844,20.50,-0.86,3.83
09/15/2017 11:00,HUD VL,61758,27.70,2.52,0.00
09/15/2017 11:00,LONGIL,61762,35.05,3.78,-6.10
09/15/2017 11:00,MHK VL,61756,24.83,0.91,1.26
09/15/2017 11:00,MILLWD,61759,27.90,2.72,0.00
09/15/2017 11:00,N.Y.C.,61761,30.36,3.15,-2.03
09/15/2017 11:00,NORTH,61755,15.60,-0.98,8.60
09/15/2017 11:00,NPX,61845,26.92,1.74,0.00
09/15/2017 11:00,O H,61846,24.44,0.03,0.77
09/15/2017 11:00,PJM,61847,27.85,1.94,-0.73
09/15/2017 11:00,WEST,61752,29.00,0.83,-2.99
09/15/2017 12:00,CAPITL,61757,27.27,1.35,-0.37
09/15/2017 12:00,CENTRL,61754,26.30,0.61,-0.14
09/15/2017 12:00,DUNWOD,61760,28.46,2.91,0.00
09/15/2017 12:00,GENESE,61753,26.18,0.54,-0.10
09/15/2017 12:00,H Q,61844,21.02,-0.87,3.66
09/15/2017 12:00,HUD VL,61758,28.23,2.68,0.00
09/15/2017 12:00,LONGIL,61762,36.53,3.83,-7.15
09/15/2017 12:00,MHK VL,61756,25.16,0.92,1.31
09/15/2017 12:00,MILLWD,61759,28.35,2.81,0.00
09/15/2017 12:00,N.Y.C.,61761,30.72,3.24,-1.93
09/15/2017 12:00,NORTH,61755,15.61,-1.00,8.94
09/15/2017 12:00,NPX,61845,27.28,1.74,0.00
09/15/2017 12:00,O H,61846,25.03,0.13,0.64
09/15/2017 12:00,PJM,61847,28.19,2.04,-0.60
09/15/2017 12:00,WEST,61752,29.00,0.97,-2.49
09/15/2017 13:00,CAPITL,61757,29.18,1.43,-0.33
09/15/2017 13:00,CENTRL,61754,28.41,0.71,-0.27
09/15/2017 13:00,DUNWOD,61760,30.56,3.13,0.00
09/15/2017 13:00,GENESE,61753,28.10,0.49,-0.18
09/15/2017 13:00,H Q,61844,22.25,-0.93,4.25
09/15/2017 13:00,HUD VL,61758,30.34,2.91,0.00
09/15/2017 13:00,LONGIL,61762,38.90,4.39,-7.08
09/15/2017 13:00,MHK VL,61756,27.36,1.07,1.14
09/15/2017 13:00,MILLWD,61759,30.48,3.04,0.00
09/15/2017 13:00,N.Y.C.,61761,33.58,3.51,-2.63
09/15/2017 13:00,NORTH,61755,18.57,-1.07,7.79
09/15/2017 13:00,NPX,61845,29.30,1.87,0.00
09/15/2017 13:00,O H,61846,26.33,0.08,1.19
09/15/2017 13:00,PJM,61847,30.50,2.20,-0.87
09/15/2017 13:00,WEST,61752,33.00,0.96,-4.61
09/15/2017 14:00,CAPITL,61757,30.13,1.50,-0.36
09/15/2017 14:00,CENTRL,61754,29.07,0.62,-0.17
09/15/2017 14:00,DUNWOD,61760,31.58,3.31,0.00
09/15/2017 14:00,GENESE,61753,28.67,0.28,-0.11
09/15/2017 14:00,H Q,61844,23.40,-0.96,3.92
09/15/2017 14:00,HUD VL,61758,31.33,3.05,0.00
09/15/2017 14:00,LONGIL,61762,42.19,4.55,-9.36
09/15/2017 14:00,MHK VL,61756,28.12,1.10,1.26
09/15/2017 14:00,MILLWD,61759,31.47,3.19,0.00
09/15/2017 14:00,N.Y.C.,61761,36.04,3.67,-4.09
09/15/2017 14:00,NORTH,61755,18.57,-1.10,8.60
09/15/2017 14:00,NPX,61845,30.25,1.98,0.00
09/15/2017 14:00,O H,61846,27.26,-0.23,0.79
09/15/2017 14:00,PJM,61847,31.54,2.23,-1.03
09/15/2017 14:00,WEST,61752,32.00,0.62,-3.10
09/15/2017 15:00,CAPITL,61757,30.36,1.56,-0.37
09/15/2017 15:00,CENTRL,61754,29.25,0.60,-0.22
09/15/2017 15:00,DUNWOD,61760,31.84,3.41,0.00
09/15/2017 15:00,GENESE,61753,28.80,0.23,-0.14
09/15/2017 15:00,H Q,61844,23.44,-0.97,4.02
09/15/2017 15:00,HUD VL,61758,31.58,3.15,0.00
09/15/2017 15:00,LONGIL,61762,44.86,4.60,-11.83
09/15/2017 15:00,MHK VL,61756,28.22,1.08,1.28
09/15/2017 15:00,MILLWD,61759,31.72,3.30,0.00
09/15/2017 15:00,N.Y.C.,61761,35.89,3.78,-3.68
09/15/2017 15:00,NORTH,61755,18.57,-1.08,8.78
09/15/2017 15:00,NPX,61845,30.50,2.07,0.00
09/15/2017 15:00,O H,61846,27.16,-0.26,1.01
09/15/2017 15:00,PJM,61847,31.72,2.30,-0.99
09/15/2017 15:00,WEST,61752,33.00,0.60,-3.98
09/15/2017 16:00,CAPITL,61757,33.10,1.70,-0.55
09/15/2017 16:00,CENTRL,61754,31.67,0.62,-0.20
09/15/2017 16:00,DUNWOD,61760,34.59,3.73,0.00
09/15/2017 16:00,GENESE,61753,31.13,0.28,0.00
09/15/2017 16:00,H Q,61844,26.22,-1.02,3.62
09/15/2017 16:00,HUD VL,61758,34.31,3.46,0.00
09/15/2017 16:00,LONGIL,61762,62.40,5.09,-26.46
09/15/2017 16:00,MHK VL,61756,30.19,1.20,1.86
09/15/2017 16:00,MILLWD,61759,34.56,3.70,0.00
09/15/2017 16:00,N.Y.C.,61761,37.13,4.16,-2.11
09/15/2017 16:00,NORTH,61755,16.57,-1.17,13.11
09/15/2017 16:00,NPX,61845,33.05,2.19,0.00
09/15/2017 16:00,O H,61846,30.05,-0.34,0.47
09/15/2017 16:00,PJM,61847,33.83,2.50,-0.48
09/15/2017 16:00,WEST,61752,33.21,0.52,-1.83
09/15/2017 17:00,CAPITL,61757,32.80,1.83,-0.53
09/15/2017 17:00,CENTRL,61754,30.95,0.46,-0.06
09/15/2017 17:00,DUNWOD,61760,34.21,3.77,0.00
09/15/2017 17:00,GENESE,61753,30.50,0.06,0.00
09/15/2017 17:00,H Q,61844,25.92,-1.00,3.51
09/15/2017 17:00,HUD VL,61758,33.91,3.47,0.00
09/15/2017 17:00,LONGIL,61762,46.77,5.11,-11.22
09/15/2017 17:00,MHK VL,61756,29.58,0.97,1.83
09/15/2017 17:00,MILLWD,61759,34.18,3.74,0.00
09/15/2017 17:00,N.Y.C.,61761,35.86,4.17,-1.25
09/15/2017 17:00,NORTH,61755,16.57,-1.13,12.74
09/15/2017 17:00,NPX,61845,32.75,2.31,0.00
09/15/2017 17:00,O H,61846,29.74,-0.70,0.00
09/15/2017 17:00,PJM,61847,33.02,2.40,-0.18
09/15/2017 17:00,WEST,61752,30.47,0.03,0.00
09/15/2017 18:00,CAPITL,61757,29.47,1.64,-0.58
09/15/2017 18:00,CENTRL,61754,27.69,0.43,0.00
09/15/2017 18:00,DUNWOD,61760,30.50,3.24,0.00
09/15/2017 18:00,GENESE,61753,27.45,0.19,0.00
09/15/2017 18:00,H Q,61844,22.53,-0.90,3.83
09/15/2017 18:00,HUD VL,61758,30.28,3.02,0.00
09/15/2017 18:00,LONGIL,61762,39.94,4.50,-8.19
09/15/2017 18:00,MHK VL,61756,26.04,0.82,2.03
09/15/2017 18:00,MILLWD,61759,30.44,3.19,0.00
09/15/2017 18:00,N.Y.C.,61761,32.16,3.60,-1.30
09/15/2017 18:00,NORTH,61755,12.35,-1.04,13.87
09/15/2017 18:00,NPX,61845,29.30,2.05,0.00
09/15/2017 18:00,O H,61846,26.74,-0.52,0.00
09/15/2017 18:00,PJM,61847,29.44,2.10,-0.09
09/15/2017 18:00,WEST,61752,27.39,0.14,0.00
09/15/2017 19:00,CAPITL,61757,29.61,1.62,-0.45
09/15/2017 19:00,CENTRL,61754,28.11,0.58,0.00
09/15/2017 19:00,DUNWOD,61760,30.70,3.17,0.00
09/15/2017 19:00,GENESE,61753,27.92,0.39,0.00
09/15/2017 19:00,H Q,61844,23.53,-0.94,3.07
09/15/2017 19:00,HUD VL,61758,30.51,2.97,0.00
09/15/2017 19:00,LONGIL,61762,39.95,4.49,-7.93
09/15/2017 19:00,MHK VL,61756,26.86,0.91,1.58
09/15/2017 19:00,MILLWD,61759,30.70,3.17,0.00
09/15/2017 19:00,N.Y.C.,61761,32.25,3.53,-1.19
09/15/2017 19:00,NORTH,61755,15.69,-1.05,10.80
09/15/2017 19:00,NPX,61845,29.54,2.01,0.00
09/15/2017 19:00,O H,61846,27.20,-0.33,0.00
09/15/2017 19:00,PJM,61847,29.60,2.07,0.00
09/15/2017 19:00,WEST,61752,27.92,0.39,0.00
09/15/2017 20:00,CAPITL,61757,27.69,1.44,-0.51
09/15/2017 20:00,CENTRL,61754,26.18,0.44,0.00
09/15/2017 20:00,DUNWOD,61760,28.76,3.01,0.00
09/15/2017 20:00,GENESE,61753,25.93,0.18,0.00
09/15/2017 20:00,H Q,61844,21.56,-0.85,3.33
09/15/2017 20:00,HUD VL,61758,28.50,2.76,0.00
09/15/2017 20:00,LONGIL,61762,37.41,4.15,-7.52
09/15/2017 20:00,MHK VL,61756,24.78,0.80,1.77
09/15/2017 20:00,MILLWD,61759,28.70,2.96,0.00
09/15/2017 20:00,N.Y.C.,61761,31.03,3.35,-1.94
09/15/2017 20:00,NORTH,61755,12.68,-0.98,12.09
09/15/2017 20:00,NPX,61845,27.60,1.85,0.00
09/15/2017 20:00,O H,61846,25.23,-0.51,0.00
09/15/2017 20:00,PJM,61847,27.77,1.93,-0.09
09/15/2017 20:00,WEST,61752,25.82,0.08,0.00
09/15/2017 21:00,CAPITL,61757,22.79,1.19,-0.34
09/15/2017 21:00,CENTRL,61754,21.69,0.43,0.00
09/15/2017 21:00,DUNWOD,61760,23.73,2.47,0.00
09/15/2017 21:00,GENESE,61753,21.58,0.32,0.00
09/15/2017 21:00,H Q,61844,12.32,-0.72,8.22
09/15/2017 21:00,HUD VL,61758,23.45,2.19,0.00
09/15/2017 21:00,LONGIL,61762,35.57,3.30,-11.01
09/15/2017 21:00,MHK VL,61756,20.67,0.59,1.19
09/15/2017 21:00,MILLWD,61759,23.64,2.38,0.00
09/15/2017 21:00,N.Y.C.,61761,27.82,2.74,-3.81
09/15/2017 21:00,NORTH,61755,12.29,-0.85,8.12
09/15/2017 21:00,NPX,61845,22.81,1.55,0.00
09/15/2017 21:00,O H,61846,21.20,-0.06,0.00
09/15/2017 21:00,PJM,61847,23.76,1.68,-0.81
09/15/2017 21:00,WEST,61752,21.71,0.45,0.00
09/15/2017 22:00,CAPITL,61757,19.93,0.95,-0.29
09/15/2017 22:00,CENTRL,61754,18.99,0.30,0.00
09/15/2017 22:00,DUNWOD,61760,20.80,2.11,0.00
09/15/2017 22:00,GENESE,61753,18.77,0.08,0.00
09/15/2017 22:00,H Q,61844,11.16,-0.62,6.91
09/15/2017 22:00,HUD VL,61758,20.56,1.87,0.00
09/15/2017 22:00,LONGIL,61762,29.71,2.86,-8.16
09/15/2017 22:00,MHK VL,61756,18.15,0.47,1.01
09/15/2017 22:00,MILLWD,61759,20.73,2.04,0.00
09/15/2017 22:00,N.Y.C.,61761,26.26,2.34,-5.24
09/15/2017 22:00,NORTH,61755,11.00,-0.78,6.91
09/15/2017 22:00,NPX,61845,20.04,1.35,0.00
09/15/2017 22:00,O H,61846,18.41,-0.28,0.00
09/15/2017 22:00,PJM,61847,21.35,1.36,-1.30
09/15/2017 22:00,WEST,61752,18.80,0.11,0.00
09/15/2017 23:00,CAPITL,61757,19.38,1.06,-0.43
09/15/2017 23:00,CENTRL,61754,18.11,0.22,0.00
09/15/2017 23:00,DUNWOD,61760,19.90,2.00,0.00
09/15/2017 23:00,GENESE,61753,17.85,-0.05,0.00
09/15/2017 23:00,H Q,61844,10.28,-0.59,7.03
09/15/2017 23:00,HUD VL,61758,19.69,1.79,0.00
09/15/2017 23:00,LONGIL,61762,24.30,2.68,-3.72
09/15/2017 23:00,MHK VL,61756,16.80,0.39,1.49
09/15/2017 23:00,MILLWD,61759,19.83,1.93,0.00
09/15/2017 23:00,N.Y.C.,61761,22.99,2.20,-2.89
09/15/2017 23:00,NORTH,61755,6.97,-0.73,10.19
09/15/2017 23:00,NPX,61845,19.26,1.36,0.00
09/15/2017 23:00,O H,61846,17.59,-0.30,0.00
09/15/2017 23:00,PJM,61847,19.89,1.27,-0.72
09/15/2017 23:00,WEST,61752,17.93,0.04,0.00
