Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/18/2017 06:00,NPX,61845,24.91,1.13,-6.88
02/18/2017 06:00,O H,61846,17.60,-0.27,-0.98
02/18/2017 06:00,PJM,61847,20.63,0.51,-3.24
02/18/2017 06:00,WEST,61752,17.94,0.10,-0.95
02/18/2017 07:00,CAPITL,61757,27.02,0.57,-15.86
02/18/2017 07:00,CENTRL,61754,12.72,0.16,-1.97
02/18/2017 07:00,DUNWOD,61760,23.33,0.88,-11.86
02/18/2017 07:00,GENESE,61753,12.17,-0.04,-1.63
02/18/2017 07:00,H Q,61844,10.26,-0.33,0.00
02/18/2017 07:00,HUD VL,61758,23.25,0.78,-11.88
02/18/2017 07:00,LONGIL,61762,27.80,1.29,-15.92
02/18/2017 07:00,MHK VL,61756,13.03,0.29,-2.15
02/18/2017 07:00,MILLWD,61759,23.44,0.87,-11.98
02/18/2017 07:00,N.Y.C.,61761,23.45,1.00,-11.87
02/18/2017 07:00,NORTH,61755,10.11,-0.48,0.00
02/18/2017 07:00,NPX,61845,25.33,0.65,-14.10
02/18/2017 07:00,O H,61846,12.40,-0.31,-2.12
02/18/2017 07:00,PJM,61847,17.52,0.24,-6.69
02/18/2017 07:00,WEST,61752,12.54,-0.10,-2.05
02/18/2017 08:00,CAPITL,61757,26.27,1.02,-9.53
02/18/2017 08:00,CENTRL,61754,17.12,0.22,-1.18
02/18/2017 08:00,DUNWOD,61760,24.29,1.45,-7.13
02/18/2017 08:00,GENESE,61753,16.54,-0.16,-0.98
02/18/2017 08:00,H Q,61844,15.17,-0.55,0.00
02/18/2017 08:00,HUD VL,61758,24.15,1.29,-7.14
02/18/2017 08:00,LONGIL,61762,30.76,2.07,-12.96
02/18/2017 08:00,MHK VL,61756,17.47,0.46,-1.29
02/18/2017 08:00,MILLWD,61759,24.36,1.45,-7.20
02/18/2017 08:00,N.Y.C.,61761,24.47,1.62,-7.13
02/18/2017 08:00,NORTH,61755,14.89,-0.83,0.00
02/18/2017 08:00,NPX,61845,25.27,1.08,-8.47
02/18/2017 08:00,O H,61846,16.41,-0.58,-1.27
02/18/2017 08:00,PJM,61847,20.11,0.38,-4.02
02/18/2017 08:00,WEST,61752,16.68,-0.27,-1.23
02/18/2017 09:00,CAPITL,61757,27.33,1.23,-6.62
02/18/2017 09:00,CENTRL,61754,20.53,0.23,-0.82
02/18/2017 09:00,DUNWOD,61760,26.28,1.85,-4.95
02/18/2017 09:00,GENESE,61753,19.92,-0.23,-0.68
02/18/2017 09:00,H Q,61844,18.80,-0.68,0.00
02/18/2017 09:00,HUD VL,61758,26.07,1.64,-4.96
02/18/2017 09:00,LONGIL,61762,31.27,2.63,-9.16
02/18/2017 09:00,MHK VL,61756,20.90,0.53,-0.90
02/18/2017 09:00,MILLWD,61759,26.33,1.85,-5.00
02/18/2017 09:00,N.Y.C.,61761,26.50,2.06,-4.96
02/18/2017 09:00,NORTH,61755,18.50,-0.97,0.00
02/18/2017 09:00,NPX,61845,26.70,1.34,-5.88
02/18/2017 09:00,O H,61846,19.54,-0.82,-0.88
02/18/2017 09:00,PJM,61847,22.72,0.45,-2.79
02/18/2017 09:00,WEST,61752,19.87,-0.47,-0.86
02/18/2017 10:00,CAPITL,61757,27.20,1.21,-6.79
02/18/2017 10:00,CENTRL,61754,20.28,0.23,-0.84
02/18/2017 10:00,DUNWOD,61760,26.14,1.86,-5.08
02/18/2017 10:00,GENESE,61753,19.63,-0.27,-0.70
02/18/2017 10:00,H Q,61844,18.53,-0.67,0.00
02/18/2017 10:00,HUD VL,61758,25.90,1.61,-5.08
02/18/2017 10:00,LONGIL,61762,29.59,2.55,-7.83
02/18/2017 10:00,MHK VL,61756,20.61,0.48,-0.92
02/18/2017 10:00,MILLWD,61759,26.17,1.84,-5.13
02/18/2017 10:00,N.Y.C.,61761,26.36,2.07,-5.08
02/18/2017 10:00,NORTH,61755,18.26,-0.94,0.00
02/18/2017 10:00,NPX,61845,26.56,1.32,-6.03
02/18/2017 10:00,O H,61846,19.32,-0.79,-0.91
02/18/2017 10:00,PJM,61847,22.52,0.46,-2.86
02/18/2017 10:00,WEST,61752,19.66,-0.42,-0.88
02/18/2017 11:00,CAPITL,61757,26.78,1.11,-7.79
02/18/2017 11:00,CENTRL,61754,19.08,0.23,-0.97
02/18/2017 11:00,DUNWOD,61760,25.46,1.75,-5.83
02/18/2017 11:00,GENESE,61753,18.45,-0.23,-0.80
02/18/2017 11:00,H Q,61844,17.24,-0.64,0.00
02/18/2017 11:00,HUD VL,61758,25.24,1.52,-5.83
02/18/2017 11:00,LONGIL,61762,29.01,2.38,-8.75
02/18/2017 11:00,MHK VL,61756,19.39,0.45,-1.06
02/18/2017 11:00,MILLWD,61759,25.52,1.75,-5.88
02/18/2017 11:00,N.Y.C.,61761,25.68,1.97,-5.83
02/18/2017 11:00,NORTH,61755,16.94,-0.95,0.00
02/18/2017 11:00,NPX,61845,26.04,1.23,-6.92
02/18/2017 11:00,O H,61846,18.26,-0.66,-1.04
02/18/2017 11:00,PJM,61847,21.63,0.46,-3.28
02/18/2017 11:00,WEST,61752,18.57,-0.32,-1.01
02/18/2017 12:00,CAPITL,61757,25.71,0.91,-10.11
02/18/2017 12:00,CENTRL,61754,16.15,0.21,-1.25
02/18/2017 12:00,DUNWOD,61760,23.69,1.44,-7.56
02/18/2017 12:00,GENESE,61753,15.61,-0.12,-1.04
02/18/2017 12:00,H Q,61844,14.16,-0.53,0.00
02/18/2017 12:00,HUD VL,61758,23.52,1.26,-7.57
02/18/2017 12:00,LONGIL,61762,29.07,1.95,-12.43
02/18/2017 12:00,MHK VL,61756,16.41,0.35,-1.37
02/18/2017 12:00,MILLWD,61759,23.75,1.42,-7.64
02/18/2017 12:00,N.Y.C.,61761,23.87,1.62,-7.56
02/18/2017 12:00,NORTH,61755,13.87,-0.82,0.00
02/18/2017 12:00,NPX,61845,24.68,1.01,-8.98
02/18/2017 12:00,O H,61846,15.55,-0.48,-1.35
02/18/2017 12:00,PJM,61847,19.36,0.41,-4.26
02/18/2017 12:00,WEST,61752,15.79,-0.21,-1.31
02/18/2017 13:00,CAPITL,61757,24.81,0.79,-11.14
02/18/2017 13:00,CENTRL,61754,14.45,0.18,-1.38
02/18/2017 13:00,DUNWOD,61760,22.48,1.26,-8.33
02/18/2017 13:00,GENESE,61753,13.94,-0.09,-1.14
02/18/2017 13:00,H Q,61844,12.42,-0.46,0.00
02/18/2017 13:00,HUD VL,61758,22.33,1.09,-8.34
02/18/2017 13:00,LONGIL,61762,27.05,1.71,-12.44
02/18/2017 13:00,MHK VL,61756,14.68,0.28,-1.51
02/18/2017 13:00,MILLWD,61759,22.54,1.24,-8.42
02/18/2017 13:00,N.Y.C.,61761,22.63,1.41,-8.34
02/18/2017 13:00,NORTH,61755,12.15,-0.73,0.00
02/18/2017 13:00,NPX,61845,23.68,0.89,-9.90
02/18/2017 13:00,O H,61846,14.00,-0.37,-1.49
02/18/2017 13:00,PJM,61847,17.96,0.37,-4.70
02/18/2017 13:00,WEST,61752,14.20,-0.13,-1.44
02/18/2017 14:00,CAPITL,61757,23.94,0.74,-10.88
02/18/2017 14:00,CENTRL,61754,13.85,0.19,-1.34
02/18/2017 14:00,DUNWOD,61760,21.68,1.22,-8.14
02/18/2017 14:00,GENESE,61753,13.39,-0.05,-1.12
02/18/2017 14:00,H Q,61844,11.87,-0.46,0.00
02/18/2017 14:00,HUD VL,61758,21.54,1.07,-8.14
02/18/2017 14:00,LONGIL,61762,26.80,1.65,-12.83
02/18/2017 14:00,MHK VL,61756,13.98,0.26,-1.40
02/18/2017 14:00,MILLWD,61759,21.73,1.19,-8.22
02/18/2017 14:00,N.Y.C.,61761,21.83,1.37,-8.14
02/18/2017 14:00,NORTH,61755,11.57,-0.75,0.00
02/18/2017 14:00,NPX,61845,22.85,0.86,-9.67
02/18/2017 14:00,O H,61846,13.50,-0.27,-1.45
02/18/2017 14:00,PJM,61847,17.31,0.41,-4.58
02/18/2017 14:00,WEST,61752,13.69,-0.04,-1.40
02/18/2017 15:00,CAPITL,61757,21.53,0.90,-7.15
02/18/2017 15:00,CENTRL,61754,14.51,0.20,-0.83
02/18/2017 15:00,DUNWOD,61760,20.17,1.35,-5.35
02/18/2017 15:00,GENESE,61753,14.04,-0.11,-0.68
02/18/2017 15:00,H Q,61844,12.96,-0.51,0.00
02/18/2017 15:00,HUD VL,61758,20.01,1.19,-5.35
02/18/2017 15:00,LONGIL,61762,26.50,1.82,-11.21
02/18/2017 15:00,MHK VL,61756,14.63,0.26,-0.90
02/18/2017 15:00,MILLWD,61759,20.18,1.31,-5.40
02/18/2017 15:00,N.Y.C.,61761,20.33,1.51,-5.35
02/18/2017 15:00,NORTH,61755,12.61,-0.86,0.00
02/18/2017 15:00,NPX,61845,20.81,0.98,-6.36
02/18/2017 15:00,O H,61846,14.00,-0.38,-0.90
02/18/2017 15:00,PJM,61847,16.88,0.42,-2.99
02/18/2017 15:00,WEST,61752,14.21,-0.13,-0.87
02/18/2017 16:00,CAPITL,61757,23.58,0.93,-8.09
02/18/2017 16:00,CENTRL,61754,15.72,0.22,-0.94
02/18/2017 16:00,DUNWOD,61760,22.13,1.53,-6.05
02/18/2017 16:00,GENESE,61753,15.24,-0.09,-0.77
02/18/2017 16:00,H Q,61844,13.99,-0.57,0.00
02/18/2017 16:00,HUD VL,61758,21.95,1.34,-6.05
02/18/2017 16:00,LONGIL,61762,30.00,2.04,-13.40
02/18/2017 16:00,MHK VL,61756,15.87,0.29,-1.02
02/18/2017 16:00,MILLWD,61759,22.17,1.50,-6.10
02/18/2017 16:00,N.Y.C.,61761,22.30,1.69,-6.05
02/18/2017 16:00,NORTH,61755,13.57,-0.99,0.00
02/18/2017 16:00,NPX,61845,22.84,1.09,-7.19
02/18/2017 16:00,O H,61846,15.16,-0.42,-1.02
02/18/2017 16:00,PJM,61847,18.40,0.47,-3.38
02/18/2017 16:00,WEST,61752,15.40,-0.15,-0.99
02/18/2017 17:00,CAPITL,61757,34.76,1.33,-13.85
02/18/2017 17:00,CENTRL,61754,21.52,0.31,-1.63
02/18/2017 17:00,DUNWOD,61760,32.09,2.15,-10.36
02/18/2017 17:00,GENESE,61753,20.74,-0.16,-1.32
02/18/2017 17:00,H Q,61844,18.80,-0.78,0.00
02/18/2017 17:00,HUD VL,61758,31.83,1.88,-10.37
02/18/2017 17:00,LONGIL,61762,37.10,2.92,-14.60
02/18/2017 17:00,MHK VL,61756,21.86,0.49,-1.79
02/18/2017 17:00,MILLWD,61759,32.16,2.12,-10.46
02/18/2017 17:00,N.Y.C.,61761,32.31,2.37,-10.37
02/18/2017 17:00,NORTH,61755,18.17,-1.41,0.00
02/18/2017 17:00,NPX,61845,33.40,1.55,-12.27
02/18/2017 17:00,O H,61846,20.63,-0.70,-1.76
02/18/2017 17:00,PJM,61847,25.98,0.61,-5.79
02/18/2017 17:00,WEST,61752,20.96,-0.31,-1.70
02/18/2017 18:00,CAPITL,61757,36.10,1.59,-11.14
02/18/2017 18:00,CENTRL,61754,25.03,0.35,-1.31
02/18/2017 18:00,DUNWOD,61760,34.32,2.62,-8.33
02/18/2017 18:00,GENESE,61753,24.24,-0.19,-1.06
02/18/2017 18:00,H Q,61844,22.43,-0.94,0.00
02/18/2017 18:00,HUD VL,61758,34.00,2.29,-8.34
02/18/2017 18:00,LONGIL,61762,40.72,3.41,-13.94
02/18/2017 18:00,MHK VL,61756,25.48,0.68,-1.44
02/18/2017 18:00,MILLWD,61759,34.38,2.59,-8.42
02/18/2017 18:00,N.Y.C.,61761,34.58,2.87,-8.34
02/18/2017 18:00,NORTH,61755,21.68,-1.68,0.00
02/18/2017 18:00,NPX,61845,35.09,1.85,-9.87
02/18/2017 18:00,O H,61846,23.78,-1.00,-1.41
02/18/2017 18:00,PJM,61847,28.68,0.65,-4.66
02/18/2017 18:00,WEST,61752,24.20,-0.54,-1.36
02/18/2017 19:00,CAPITL,61757,30.94,1.41,-8.75
02/18/2017 19:00,CENTRL,61754,22.16,0.35,-1.03
02/18/2017 19:00,DUNWOD,61760,29.63,2.31,-6.55
02/18/2017 19:00,GENESE,61753,21.40,-0.21,-0.83
02/18/2017 19:00,H Q,61844,19.90,-0.87,0.00
02/18/2017 19:00,HUD VL,61758,29.40,2.08,-6.55
02/18/2017 19:00,LONGIL,61762,39.54,3.06,-15.71
02/18/2017 19:00,MHK VL,61756,22.44,0.52,-1.15
02/18/2017 19:00,MILLWD,61759,29.67,2.29,-6.61
02/18/2017 19:00,N.Y.C.,61761,29.86,2.53,-6.55
02/18/2017 19:00,NORTH,61755,19.22,-1.56,0.00
02/18/2017 19:00,NPX,61845,30.17,1.64,-7.75
02/18/2017 19:00,O H,61846,21.14,-0.75,-1.11
02/18/2017 19:00,PJM,61847,25.12,0.68,-3.66
02/18/2017 19:00,WEST,61752,21.51,-0.33,-1.07
02/18/2017 20:00,CAPITL,61757,25.45,1.31,-4.57
02/18/2017 20:00,CENTRL,61754,20.42,0.31,-0.54
02/18/2017 20:00,DUNWOD,61760,25.16,2.17,-3.42
02/18/2017 20:00,GENESE,61753,19.77,-0.23,-0.44
02/18/2017 20:00,H Q,61844,18.77,-0.80,0.00
02/18/2017 20:00,HUD VL,61758,24.89,1.90,-3.42
02/18/2017 20:00,LONGIL,61762,34.39,2.90,-11.92
02/18/2017 20:00,MHK VL,61756,20.66,0.49,-0.60
02/18/2017 20:00,MILLWD,61759,25.16,2.13,-3.45
02/18/2017 20:00,N.Y.C.,61761,25.38,2.39,-3.43
02/18/2017 20:00,NORTH,61755,18.16,-1.41,0.00
02/18/2017 20:00,NPX,61845,25.19,1.57,-4.05
02/18/2017 20:00,O H,61846,19.49,-0.67,-0.58
02/18/2017 20:00,PJM,61847,22.13,0.64,-1.91
02/18/2017 20:00,WEST,61752,19.86,-0.27,-0.56
02/18/2017 21:00,CAPITL,61757,24.93,1.25,-5.36
02/18/2017 21:00,CENTRL,61754,19.22,0.28,-0.63
02/18/2017 21:00,DUNWOD,61760,24.23,1.90,-4.01
02/18/2017 21:00,GENESE,61753,18.61,-0.22,-0.51
02/18/2017 21:00,H Q,61844,17.58,-0.73,0.00
02/18/2017 21:00,HUD VL,61758,24.02,1.68,-4.02
02/18/2017 21:00,LONGIL,61762,32.01,2.53,-11.17
02/18/2017 21:00,MHK VL,61756,19.48,0.46,-0.70
02/18/2017 21:00,MILLWD,61759,24.26,1.89,-4.05
02/18/2017 21:00,N.Y.C.,61761,24.44,2.11,-4.02
02/18/2017 21:00,NORTH,61755,17.07,-1.25,0.00
02/18/2017 21:00,NPX,61845,24.52,1.45,-4.76
02/18/2017 21:00,O H,61846,18.43,-0.57,-0.68
02/18/2017 21:00,PJM,61847,21.15,0.59,-2.24
02/18/2017 21:00,WEST,61752,18.75,-0.22,-0.66
02/18/2017 22:00,CAPITL,61757,24.99,1.27,-5.83
02/18/2017 22:00,CENTRL,61754,18.84,0.27,-0.69
02/18/2017 22:00,DUNWOD,61760,23.99,1.73,-4.37
02/18/2017 22:00,GENESE,61753,18.32,-0.12,-0.56
02/18/2017 22:00,H Q,61844,17.21,-0.68,0.00
02/18/2017 22:00,HUD VL,61758,23.77,1.52,-4.37
02/18/2017 22:00,LONGIL,61762,27.08,2.40,-6.80
02/18/2017 22:00,MHK VL,61756,19.04,0.39,-0.76
02/18/2017 22:00,MILLWD,61759,24.01,1.72,-4.41
02/18/2017 22:00,N.Y.C.,61761,24.21,1.95,-4.37
02/18/2017 22:00,NORTH,61755,16.72,-1.16,0.00
02/18/2017 22:00,NPX,61845,24.40,1.34,-5.17
02/18/2017 22:00,O H,61846,18.20,-0.43,-0.74
02/18/2017 22:00,PJM,61847,20.86,0.54,-2.44
02/18/2017 22:00,WEST,61752,18.53,-0.07,-0.71
02/18/2017 23:00,CAPITL,61757,26.21,0.85,-12.90
02/18/2017 23:00,CENTRL,61754,14.27,0.29,-1.51
02/18/2017 23:00,DUNWOD,61760,23.24,1.13,-9.64
02/18/2017 23:00,GENESE,61753,13.81,0.11,-1.23
02/18/2017 23:00,H Q,61844,11.98,-0.49,0.00
02/18/2017 23:00,HUD VL,61758,23.13,1.02,-9.64
02/18/2017 23:00,LONGIL,61762,23.98,1.61,-9.91
02/18/2017 23:00,MHK VL,61756,14.55,0.26,-1.82
02/18/2017 23:00,MILLWD,61759,23.31,1.11,-9.73
02/18/2017 23:00,N.Y.C.,61761,23.38,1.27,-9.65
02/18/2017 23:00,NORTH,61755,11.58,-0.88,0.00
02/18/2017 23:00,NPX,61845,24.79,0.86,-11.46
02/18/2017 23:00,O H,61846,14.20,0.10,-1.63
02/18/2017 23:00,PJM,61847,18.38,0.52,-5.39
02/18/2017 23:00,WEST,61752,14.44,0.40,-1.58
